30.22899866	0.00000000	-1.34200000	0.76600000
30.24799866	0.00000000	-1.32800000	0.76600000
30.26699866	-0.10000000	-1.31500000	0.76600000
30.28599866	0.00000000	-1.31500000	0.76500000
30.30499865	0.00000000	-1.30100000	0.76500000
30.32399865	-0.10000000	-1.28800000	0.76400010
30.34299865	0.00000000	-1.28800000	0.76400010
30.36199865	0.00000000	-1.27400000	0.76400010
30.38099865	0.00000000	-1.26100000	0.76300000
30.39999865	0.00000000	-1.27400000	0.76400010
30.41899865	0.00000000	-1.26100000	0.76300000
30.43799865	0.00000000	-1.23300000	0.76300000
30.45699865	0.00000000	-1.24700000	0.76300000
30.47599865	0.00000000	-1.22000000	0.76300000
30.49499865	-0.10000000	-1.22000000	0.76300000
30.51399864	0.00000000	-1.20600000	0.76400010
30.53299864	0.00000000	-1.20600000	0.76100000
30.55199864	0.00000000	-1.20600000	0.76100000
30.57099864	0.00000000	-1.19300000	0.76300000
30.58999864	-0.10000000	-1.17900000	0.76300000
30.60899864	-0.10000000	-1.16600000	0.76300000
30.62799864	0.00000000	-1.16600000	0.76300000
30.64699864	0.00000000	-1.16600000	0.76300000
30.66599864	0.00000000	-1.13800000	0.76300000
30.68499864	0.00000000	-1.15200000	0.76400010
30.70399864	0.00000000	-1.13800000	0.76400010
30.72299864	0.10000000	-1.11100000	0.76400010
30.74199863	-0.10000000	-1.12500000	0.76400010
30.76099863	-0.10000000	-1.09800000	0.76500000
30.77999863	0.00000000	-1.09800000	0.76500000
30.79899863	0.00000000	-1.09800000	0.76600000
30.81799863	-0.10000000	-1.08400000	0.76500000
30.83699863	0.00000000	-1.07100000	0.76600000
30.85599863	0.00000000	-1.07100000	0.76600000
30.87499863	0.00000000	-1.05700000	0.76800000
30.89399863	0.00000000	-1.04400000	0.76800000
30.91299863	0.00000000	-1.04400000	0.76900010
30.93199863	-0.10000000	-1.05700000	0.76900010
30.95099863	0.00000000	-1.03000000	0.76800000
30.96999862	0.00000000	-1.03000000	0.77000000
30.98899862	0.00000000	-1.01600000	0.77000000
31.00799862	0.00000000	-1.00300000	0.77000000
31.02699862	0.00000000	-1.00300000	0.77100000
31.04599862	0.00000000	-0.98900000	0.77000000
31.06499862	0.00000000	-0.98900000	0.77100000
31.08399862	0.00000000	-0.97600010	0.77100000
31.10299862	0.00000000	-0.97600010	0.77400000
31.12199862	0.00000000	-0.96200010	0.77200000
31.14099862	0.00000000	-0.94900010	0.77500000
31.15999862	0.00000000	-0.94900010	0.77400000
31.17899862	0.10000000	-0.93500010	0.77600000
31.19799861	0.00000000	-0.93500010	0.77700000
31.21699861	0.00000000	-0.92200010	0.77800010
31.23599861	0.00000000	-0.90800010	0.77600000
31.25499861	0.00000000	-0.90800010	0.77800010
31.27399861	0.00000000	-0.89400010	0.77800010
31.29299861	0.00000000	-0.89400010	0.77800010
31.31199861	0.00000000	-0.88100000	0.77800010
31.33099861	0.00000000	-0.86700000	0.78100000
31.34999861	0.00000000	-0.86700000	0.78000000
31.36899861	0.00000000	-0.86700000	0.78100000
31.38799861	0.10000000	-0.85400000	0.78300010
31.40699861	-0.10000000	-0.84000000	0.78100000
31.42599860	0.00000000	-0.82700000	0.78300010
31.44499860	0.00000000	-0.82700000	0.78300010
31.46399860	0.00000000	-0.81300000	0.78500000
31.48299860	-0.10000000	-0.81300000	0.78500000
31.50199860	-0.10000000	-0.80000000	0.78800000
31.52099860	0.00000000	-0.78600000	0.78700010
31.53999860	0.00000000	-0.78600000	0.78900000
31.55899860	-0.10000000	-0.77200000	0.78900000
31.57799860	0.00000000	-0.75900010	0.78900000
31.59699860	0.00000000	-0.75900010	0.79100000
31.61599860	0.00000000	-0.75900010	0.79100000
31.63499860	0.00000000	-0.74500010	0.79100000
31.65399859	0.10000000	-0.73200010	0.79100000
31.67299859	0.00000000	-0.73200010	0.79400000
31.69199859	0.00000000	-0.71800010	0.79300000
31.71099859	0.10000000	-0.71800010	0.79400000
31.72999859	0.00000000	-0.70500000	0.79400000
31.74899859	0.00000000	-0.69100000	0.79600010
31.76799859	0.00000000	-0.69100000	0.79600010
31.78699859	0.00000000	-0.69100000	0.79800000
31.80599859	0.00000000	-0.66400000	0.79700010
31.82499859	-0.10000000	-0.66400000	0.79800000
31.84399859	-0.10000000	-0.65000000	0.79900000
31.86299858	-0.10000000	-0.63700000	0.79900000
31.88199858	-0.10000000	-0.63700000	0.80000000
31.90099858	0.00000000	-0.62300000	0.80000000
31.91999858	-0.10000000	-0.62300000	0.80200000
31.93899858	0.00000000	-0.61000000	0.80200000
31.95799858	0.00000000	-0.61000000	0.80300000
31.97699858	-0.20000000	-0.59600000	0.80300000
31.99599858	0.00000000	-0.59600000	0.80400000
32.01499858	-0.30000000	-0.59600000	0.80300000
32.03399858	-0.10000000	-0.56900000	0.80400000
32.05299858	0.00000000	-0.55500000	0.80500010
32.07199858	-0.10000000	-0.56900000	0.80700000
32.09099857	0.10000000	-0.55500000	0.80500010
32.10999857	0.00000000	-0.55500000	0.80700000
32.12899857	0.00000000	-0.52800000	0.80500010
32.14799857	0.00000000	-0.52800000	0.80800000
32.16699857	-0.10000000	-0.52800000	0.80800000
32.18599857	0.00000000	-0.51500000	0.80900000
32.20499857	-0.20000000	-0.50100000	0.80800000
32.22399857	-0.10000000	-0.48800000	0.80800000
32.24299857	-0.10000000	-0.48800000	0.81000010
32.26199857	0.00000000	-0.48800000	0.81100000
32.28099857	0.00000000	-0.47400000	0.81100000
32.29999857	-0.10000000	-0.48800000	0.81100000
32.31899856	0.00000000	-0.46100000	0.81100000
32.33799856	0.00000000	-0.44700000	0.81300000
32.35699856	0.00000000	-0.46100000	0.81400000
32.37599856	-0.10000000	-0.43300000	0.81300000
32.39499856	-0.20000000	-0.42000000	0.81300000
32.41399856	-0.10000000	-0.42000000	0.81400000
32.43299856	-0.10000000	-0.40600000	0.81500010
32.45199856	0.00000000	-0.40600000	0.81600000
32.47099856	0.00000000	-0.39300000	0.81500010
32.48999856	-0.10000000	-0.39300000	0.81500010
32.50899856	-0.10000000	-0.36600000	0.81500010
32.52799856	-0.10000000	-0.36600000	0.81600000
32.54699855	0.00000000	-0.36600000	0.81600000
32.56599855	-0.10000000	-0.35200000	0.81800000
32.58499855	-0.10000000	-0.35200000	0.81800000
32.60399855	0.00000000	-0.33800000	0.81800000
32.62299855	0.00000000	-0.32500000	0.81900010
32.64199855	0.00000000	-0.32500000	0.81900010
32.66099855	0.00000000	-0.32500000	0.81800000
32.67999855	0.00000000	-0.31100000	0.81900010
32.69899855	0.00000000	-0.29800000	0.81900010
32.71799855	-0.10000000	-0.28400000	0.81900010
32.73699855	0.00000000	-0.27100000	0.81900010
32.75599855	-0.10000000	-0.27100000	0.82000010
32.77499854	-0.20000000	-0.27100000	0.81900010
32.79399854	-0.10000000	-0.25700000	0.82100000
32.81299854	-0.20000000	-0.24400000	0.82100000
32.83199854	-0.10000000	-0.24400000	0.82000010
32.85099854	0.00000000	-0.21600000	0.82000010
32.86999854	-0.20000000	-0.23000000	0.82100000
32.88899854	-0.20000000	-0.21600000	0.82100000
32.90799854	0.00000000	-0.20300000	0.82000010
32.92699854	0.00000000	-0.20300000	0.82100000
32.94599854	0.00000000	-0.20300000	0.82000010
32.96499854	0.00000000	-0.18900000	0.82100000
32.98399854	0.00000000	-0.17600000	0.82100000
33.00299853	0.00000000	-0.17600000	0.82100000
33.02199853	-0.10000000	-0.16200000	0.82000010
33.04099853	0.00000000	-0.16200000	0.82100000
33.05999853	0.00000000	-0.14900000	0.82000010
33.07899853	0.00000000	-0.13500000	0.82100000
33.09799853	-0.10000000	-0.12200000	0.82200000
33.11699853	0.00000000	-0.12200000	0.82100000
33.13599853	-0.20000000	-0.10800000	0.82000010
33.15499853	-0.10000000	-0.10800000	0.82100000
33.17399853	-0.10000000	-0.09400000	0.82000010
33.19299853	-0.20000000	-0.08100000	0.82100000
33.21199853	-0.10000000	-0.08100000	0.82100000
33.23099852	-0.10000000	-0.08100000	0.82100000
33.24999852	-0.10000000	-0.06700000	0.82000010
33.26899852	0.00000000	-0.06700000	0.82100000
33.28799852	-0.10000000	-0.05400000	0.82100000
33.30699852	0.00000000	-0.04000000	0.82000010
33.32599852	0.00000000	-0.04000000	0.82100000
33.34499852	0.00000000	-0.02700000	0.82200000
33.36399852	-0.20000000	-0.01300000	0.82000010
33.38299852	-0.20000000	-0.01300000	0.82100000
33.40199852	0.00000000	-0.01300000	0.82100000
33.42099852	0.00000000	0.00000000	0.82000010
33.43999851	-0.10000000	0.00000000	0.81900010
33.45899851	0.10000000	0.01300000	0.82000010
33.47799851	0.00000000	0.02700000	0.82000010
33.49699851	0.00000000	0.02700000	0.82000010
33.51599851	0.00000000	0.04000000	0.82000010
33.53499851	-0.10000000	0.04000000	0.81800000
33.55399851	0.00000000	0.05400000	0.82000010
33.57299851	0.00000000	0.05400000	0.82000010
33.59199851	0.00000000	0.08100000	0.81800000
33.61099851	0.00000000	0.08100000	0.81800000
33.62999851	-0.10000000	0.08100000	0.81900010
33.64899851	0.00000000	0.09400000	0.81800000
33.66799850	-0.20000000	0.10800000	0.81900010
33.68699850	-0.10000000	0.10800000	0.81900010
33.70599850	0.00000000	0.12200000	0.81800000
33.72499850	0.00000000	0.12200000	0.81900010
33.74399850	0.00000000	0.13500000	0.81800000
33.76299850	0.00000000	0.13500000	0.81900010
33.78199850	0.00000000	0.13500000	0.81800000
33.80099850	0.00000000	0.16200000	0.81900010
33.81999850	0.00000000	0.16200000	0.81800000
33.83899850	0.00000000	0.17600000	0.81900010
33.85799850	-0.10000000	0.17600000	0.81800000
33.87699850	0.00000000	0.20300000	0.81800000
33.89599849	-0.20000000	0.20300000	0.81800000
33.91499849	0.00000000	0.20300000	0.81800000
33.93399849	0.00000000	0.21600000	0.81800000
33.95299849	-0.10000000	0.21600000	0.81600000
33.97199849	-0.10000000	0.23000000	0.81900010
33.99099849	0.00000000	0.24400000	0.81600000
34.00999849	0.00000000	0.23000000	0.81800000
34.02899849	0.00000000	0.24400000	0.81800000
34.04799849	-0.30000000	0.25700000	0.81600000
34.06699849	-0.20000000	0.27100000	0.81500010
34.08599849	-0.10000000	0.28400000	0.81800000
34.10499849	-0.10000000	0.28400000	0.81600000
34.12399848	0.00000000	0.29800000	0.81600000
34.14299848	-0.10000000	0.28400000	0.81600000
34.16199848	0.00000000	0.31100000	0.81600000
34.18099848	0.00000000	0.32500000	0.81600000
34.19999848	-0.10000000	0.32500000	0.81500010
34.21899848	0.00000000	0.33800000	0.81500010
34.23799848	-0.10000000	0.33800000	0.81500010
34.25699848	0.00000000	0.35200000	0.81600000
34.27599848	0.00000000	0.36600000	0.81600000
34.29499848	0.00000000	0.36600000	0.81600000
34.31399848	0.00000000	0.36600000	0.81500010
34.33299848	-0.10000000	0.37900000	0.81500010
34.35199847	0.00000000	0.39300000	0.81400000
34.37099847	-0.10000000	0.39300000	0.81600000
34.38999847	-0.20000000	0.39300000	0.81400000
34.40899847	-0.10000000	0.42000000	0.81500010
34.42799847	-0.10000000	0.42000000	0.81400000
34.44699847	-0.20000000	0.43300000	0.81400000
34.46599847	-0.20000000	0.43300000	0.81400000
34.48499847	-0.10000000	0.43300000	0.81500010
34.50399847	-0.20000000	0.46100000	0.81400000
34.52299847	-0.10000000	0.46100000	0.81400000
34.54199847	-0.10000000	0.47400000	0.81500010
34.56099847	-0.10000000	0.47400000	0.81500010
34.57999846	0.00000000	0.48800000	0.81400000
34.59899846	-0.10000000	0.48800000	0.81400000
34.61799846	-0.20000000	0.48800000	0.81400000
34.63699846	0.00000000	0.51500000	0.81300000
34.65599846	-0.20000000	0.51500000	0.81500010
34.67499846	0.00000000	0.51500000	0.81300000
34.69399846	0.00000000	0.52800000	0.81400000
34.71299846	-0.10000000	0.54200010	0.81300000
34.73199846	-0.20000000	0.55500000	0.81300000
34.75099846	-0.10000000	0.55500000	0.81400000
34.76999846	-0.20000000	0.56900000	0.81300000
34.78899846	-0.10000000	0.56900000	0.81300000
34.80799845	-0.20000000	0.58300000	0.81300000
34.82699845	-0.20000000	0.59600000	0.81400000
34.84599845	-0.20000000	0.59600000	0.81400000
34.86499845	-0.20000000	0.61000000	0.81300000
34.88399845	-0.20000000	0.61000000	0.81300000
34.90299845	-0.20000000	0.61000000	0.81300000
34.92199845	0.00000000	0.63700000	0.81100000
34.94099845	-0.10000000	0.62300000	0.81400000
34.95999845	-0.10000000	0.63700000	0.81300000
34.97899845	-0.10000000	0.66400000	0.81100000
34.99799845	-0.10000000	0.65000000	0.81300000
35.01699844	-0.10000000	0.66400000	0.81300000
35.03599844	0.00000000	0.67700000	0.81300000
35.05499844	-0.10000000	0.67700000	0.81100000
35.07399844	-0.10000000	0.69100000	0.81000010
35.09299844	-0.20000000	0.70500000	0.81300000
35.11199844	-0.10000000	0.70500000	0.81100000
35.13099844	0.00000000	0.71800010	0.81300000
35.14999844	0.00000000	0.71800010	0.81300000
35.16899844	0.00000000	0.73200010	0.81100000
35.18799844	-0.10000000	0.73200010	0.81100000
35.20699844	0.10000000	0.74500010	0.81000010
35.22599844	0.10000000	0.74500010	0.81100000
35.24499843	0.00000000	0.75900010	0.81000010
35.26399843	0.00000000	0.77200000	0.81000010
35.28299843	0.10000000	0.77200000	0.81000010
35.30199843	0.10000000	0.77200000	0.81000010
35.32099843	0.00000000	0.80000000	0.80800000
35.33999843	0.00000000	0.78600000	0.80900000
35.35899843	0.00000000	0.80000000	0.80800000
35.37799843	0.00000000	0.81300000	0.80900000
35.39699843	-0.10000000	0.82700000	0.80900000
35.41599843	0.00000000	0.84000000	0.80700000
35.43499843	0.00000000	0.85400000	0.80700000
35.45399843	0.20000000	0.84000000	0.80700000
35.47299842	0.00000000	0.85400000	0.80500010
35.49199842	0.00000000	0.86700000	0.80500010
35.51099842	-0.10000000	0.88100000	0.80500010
35.52999842	0.00000000	0.88100000	0.80300000
35.54899842	-0.10000000	0.89400010	0.80300000
35.56799842	0.00000000	0.89400010	0.80300000
35.58699842	0.00000000	0.90800010	0.80200000
35.60599842	0.00000000	0.92200010	0.80200000
35.62499842	0.00000000	0.92200010	0.80000000
35.64399842	0.00000000	0.93500010	0.80200000
35.66299842	-0.20000000	0.93500010	0.79800000
35.68199842	0.00000000	0.94900010	0.79900000
35.70099841	0.00000000	0.93500010	0.79900000
35.71999841	-0.10000000	0.97600010	0.79700010
35.73899841	0.00000000	0.96200010	0.79800000
35.75799841	-0.10000000	0.97600010	0.79800000
35.77699841	0.00000000	0.98900000	0.79600010
35.79599841	0.00000000	0.98900000	0.79400000
35.81499841	0.00000000	1.00300000	0.79400000
35.83399841	-0.10000000	1.00300000	0.79300000
35.85299841	0.00000000	1.01600000	0.79300000
35.87199841	-0.10000000	1.01600000	0.79200010
35.89099841	-0.30000000	1.03000000	0.79200010
35.90999841	-0.30000000	1.04400000	0.79100000
35.92899840	-0.20000000	1.04400000	0.79100000
35.94799840	-0.20000000	1.05700000	0.78900000
35.96699840	-0.10000000	1.05700000	0.78900000
35.98599840	-0.10000000	1.05700000	0.79100000
36.00499840	-0.20000000	1.09800000	0.78800000
36.02399840	-0.10000000	1.08400000	0.78800000
36.04299840	-0.20000000	1.09800000	0.78500000
36.06199840	-0.20000000	1.09800000	0.78700010
36.08099840	-0.20000000	1.11100000	0.78700010
36.09999840	-0.20000000	1.12500000	0.78500000
36.11899840	-0.20000000	1.13800000	0.78200010
36.13799840	-0.30000000	1.12500000	0.78300010
36.15699839	-0.10000000	1.13800000	0.78300010
36.17599839	-0.20000000	1.15200000	0.78200010
36.19499839	-0.20000000	1.16600000	0.78100000
36.21399839	-0.20000000	1.16600000	0.78000000
36.23299839	-0.20000000	1.17900000	0.78000000
36.25199839	-0.20000000	1.19300000	0.77800010
36.27099839	-0.30000000	1.17900000	0.78000000
36.28999839	-0.20000000	1.20600000	0.77700000
36.30899839	-0.20000000	1.20600000	0.77700000
36.32799839	-0.20000000	1.22000000	0.77600000
36.34699839	0.00000000	1.22000000	0.77600000
36.36599839	-0.20000000	1.23300000	0.77600000
36.38499838	0.00000000	1.24700000	0.77600000
36.40399838	-0.20000000	1.23300000	0.77200000
36.42299838	0.00000000	1.24700000	0.77100000
36.44199838	0.00000000	1.26100000	0.77400000
36.46099838	-0.20000000	1.27400000	0.77200000
36.47999838	-0.20000000	1.28800000	0.77200000
36.49899838	-0.20000000	1.28800000	0.77100000
36.51799838	0.00000000	1.28800000	0.77000000
36.53699838	-0.10000000	1.30100000	0.77000000
36.55599838	-0.10000000	1.30100000	0.77100000
36.57499838	-0.10000000	1.32800000	0.76800000
36.59399837	-0.10000000	1.32800000	0.76900010
36.61299837	-0.10000000	1.32800000	0.76800000
36.63199837	0.00000000	1.34200000	0.76800000
36.65099837	-0.10000000	1.34200000	0.76600000
36.66999837	0.00000000	1.36900000	0.76800000
36.68899837	0.00000000	1.36900000	0.76500000
36.70799837	-0.10000000	1.36900000	0.76500000
36.72699837	0.00000000	1.38300000	0.76500000
36.74599837	0.00000000	1.38300000	0.76400010
36.76499837	-0.10000000	1.41000000	0.76300000
36.78399837	-0.10000000	1.41000000	0.76100000
36.80299837	0.00000000	1.41000000	0.76000010
36.82199836	0.00000000	1.42300000	0.76000010
36.84099836	-0.10000000	1.42300000	0.76000010
36.85999836	-0.10000000	1.43700000	0.75900010
36.87899836	-0.20000000	1.42300000	0.75900010
36.89799836	-0.10000000	1.43700000	0.75400000
36.91699836	0.00000000	1.46400000	0.75800000
36.93599836	-0.10000000	1.46400000	0.75500010
36.95499836	-0.10000000	1.46400000	0.75700000
36.97399836	-0.10000000	1.49100000	0.75500010
36.99299836	0.00000000	1.47700000	0.75500010
37.01199836	0.00000000	1.47700000	0.75300000
37.03099836	0.00000000	1.47700000	0.75200000
37.04999835	0.00000000	1.45000000	0.75300000
37.06899835	0.00000000	1.45000000	0.75200000
37.08799835	0.00000000	1.45000000	0.75000010
37.10699835	0.00000000	1.43700000	0.74900000
37.12599835	0.00000000	1.42300000	0.75000010
37.14499835	0.00000000	1.42300000	0.74900000
37.16399835	-0.20000000	1.41000000	0.74800000
37.18299835	-0.10000000	1.39600000	0.74700000
37.20199835	-0.10000000	1.41000000	0.74600010
37.22099835	0.00000000	1.38300000	0.74400000
37.23999835	-0.10000000	1.38300000	0.74600010
37.25899835	-0.20000000	1.38300000	0.74300000
37.27799834	-0.10000000	1.36900000	0.74200000
37.29699834	0.00000000	1.35500000	0.74200000
37.31599834	0.00000000	1.34200000	0.74100010
37.33499834	0.10000000	1.34200000	0.74100010
37.35399834	0.00000000	1.31500000	0.73900000
37.37299834	0.00000000	1.32800000	0.73500000
37.39199834	0.00000000	1.31500000	0.73600010
37.41099834	-0.10000000	1.31500000	0.73700000
37.42999834	0.00000000	1.28800000	0.73700000
37.44899834	0.00000000	1.28800000	0.73600010
37.46799834	-0.10000000	1.28800000	0.73500000
37.48699834	0.00000000	1.28800000	0.73500000
37.50599833	0.00000000	1.27400000	0.73300000
37.52499833	0.10000000	1.26100000	0.73200010
37.54399833	0.00000000	1.24700000	0.73100000
37.56299833	0.00000000	1.24700000	0.73100000
37.58199833	0.00000000	1.23300000	0.73000000
37.60099833	0.00000000	1.23300000	0.72800000
37.61999833	0.00000000	1.23300000	0.72700010
37.63899833	-0.10000000	1.19300000	0.72600000
37.65799833	0.00000000	1.20600000	0.72600000
37.67699833	0.00000000	1.19300000	0.72600000
37.69599833	-0.10000000	1.19300000	0.72600000
37.71499833	0.00000000	1.19300000	0.72400000
37.73399832	-0.10000000	1.17900000	0.72400000
37.75299832	0.00000000	1.16600000	0.72200010
37.77199832	-0.10000000	1.16600000	0.72200010
37.79099832	-0.10000000	1.15200000	0.72000000
37.80999832	0.00000000	1.15200000	0.72000000
37.82899832	-0.10000000	1.13800000	0.71900000
37.84799832	0.00000000	1.12500000	0.71900000
37.86699832	0.00000000	1.11100000	0.71900000
37.88599832	-0.10000000	1.11100000	0.71600000
37.90499832	0.00000000	1.09800000	0.71600000
37.92399832	-0.10000000	1.08400000	0.71400000
37.94299831	0.00000000	1.09800000	0.71500000
37.96199831	-0.10000000	1.07100000	0.71600000
37.98099831	0.00000000	1.05700000	0.71700000
37.99999831	0.00000000	1.07100000	0.71500000
38.01899831	-0.10000000	1.05700000	0.71400000
38.03799831	0.00000000	1.04400000	0.71500000
38.05699831	-0.10000000	1.04400000	0.71500000
38.07599831	-0.10000000	1.03000000	0.71400000
38.09499831	-0.10000000	1.03000000	0.71400000
38.11399831	-0.10000000	1.01600000	0.71500000
38.13299831	0.00000000	1.00300000	0.71400000
38.15199831	0.00000000	0.98900000	0.71500000
38.17099830	0.00000000	0.98900000	0.71400000
38.18999830	0.00000000	0.98900000	0.71300010
38.20899830	0.00000000	0.96200010	0.71400000
38.22799830	0.00000000	0.97600010	0.71500000
